"Index","Open","High","Low","Close","Volume"
2011-08-17,6053.72,6088.25,6042.76,6088.25,83362921
2011-08-20,6088.25,6088.25,5890.41,5931.29,114984162
2011-08-21,5931.29,5956.93,5914.22,5916.31,97062892
2011-08-22,5916.31,5946.82,5874.49,5916.31,122835272
2011-08-23,5916.31,5944.29,5909.56,5920.73,105066021
2011-08-24,5920.73,5986.97,5919.82,5979.3,106415520
2011-09-03,5979.3,6112.04,5978.03,6106.93,119208176
2011-09-04,6106.93,6155.26,6089.79,6153.36,165951888
2011-09-05,6153.36,6153.36,6080.71,6090.54,170457688
2011-09-06,6090.54,6102.38,6058.72,6061.53,126130998
2011-09-07,6061.53,6124.42,6061.53,6124.4,138674707
2011-09-10,6124.4,6138.06,6053.95,6138.06,174063005
2011-09-11,6138.06,6151.38,6118.64,6140.79,190838440
2011-09-12,6140.79,6140.79,6034.04,6037.25,188908682
2011-09-13,6037.25,6089.13,6037.25,6068.92,153712666
2011-09-14,6068.92,6089.8,6063.65,6071.52,154270112
2011-09-17,6071.52,6176.97,6071.52,6173.49,191956062
2011-09-18,6173.49,6181.21,6135.12,6144.35,151092287
2011-09-19,6144.35,6145.33,6106.9,6118.34,142199471
2011-09-20,6118.34,6151.9,6114.97,6144.27,158952900
2011-09-21,6144.27,6146.11,6118.66,6142.26,159456848
2011-09-25,6142.26,6142.26,6041.85,6083.37,151249772
2011-09-26,6083.37,6108.82,6046.61,6103.78,187551194
2011-09-27,6103.78,6146.32,6103.78,6128.47,204652205
2011-09-28,6128.47,6134.15,6103.73,6112.37,161977482
2011-10-01,6112.37,6121.01,6075.09,6116.71,207342209
2011-10-02,6116.71,6136.63,6087.54,6112.41,234002082
2011-10-03,6112.41,6112.41,6020.65,6024.39,218054048
2011-10-04,6024.39,6024.39,5945.76,5965.13,175615761
2011-10-05,5965.13,6010.48,5965.13,6002.09,161716316
2011-10-08,6002.09,6086.67,6001.29,6084.55,204765255
2011-10-09,6084.55,6117.41,6076.86,6099.77,249637006
2011-10-10,6099.77,6136.97,6099.63,6136.97,192973562
2011-10-11,6136.97,6152.83,6106.2,6118.62,186244582
2011-10-12,6118.62,6118.74,6078.48,6105.04,178127054
2011-10-15,6105.04,6168.14,6105.04,6164.6,160567633
2011-10-16,6164.6,6166.44,6123.16,6135.12,187770191
2011-10-17,6135.12,6156.27,6124.98,6131.8,163677722
2011-10-18,6131.8,6150.67,6100.07,6150.64,192202437
2011-10-19,6150.64,6150.64,6094.33,6106.74,221119709
2011-10-22,6106.74,6109.45,6054.79,6108.94,201924025
2011-10-23,6108.94,6144.8,6102.32,6136.4,232337789
2011-10-24,6136.4,6155.25,6120.17,6132.25,205859422
2011-10-25,6132.25,6163.57,6125.41,6155.18,240697630
2011-10-26,6155.18,6155.18,6119.65,6147.54,171240982
2011-10-29,6147.54,6238.98,6147.31,6235.64,254458202
2011-10-30,6235.64,6239.76,6203.72,6229.64,256115032
2011-10-31,6229.64,6231.43,6202.64,6224.3,215395350
2011-11-01,6224.3,6224.3,6149.27,6155.09,179780240
2011-11-02,6155.1,6215.8,6150.48,6215.68,161240485
2011-11-12,6215.67,6274.36,6215.67,6252.94,162439517
2011-11-13,6252.95,6260.45,6231.39,6257.28,189035030
2011-11-14,6257.27,6266.34,6235.83,6238.02,215847985
2011-11-15,6238.02,6251,6217.92,6227.79,184735775
2011-11-16,6227.79,6230.56,6207.57,6219.95,220690961
2011-11-19,6219.95,6219.95,6181.93,6198.88,164509161
2011-11-20,6198.87,6214.02,6185.23,6207.02,168950333
2011-11-21,6207.02,6208.23,6152.41,6153.57,249766024
2011-11-22,6153.57,6169.65,6091.72,6103.08,299796071
2011-11-23,6103.08,6104.2,6067.46,6086.1,198817472
2011-11-26,6086.1,6086.1,6038.47,6057.59,217475090
2011-11-27,6057.59,6068.63,6043.8,6047.9,209806483
2011-11-28,6047.91,6123.23,6046.89,6118.65,248547785
2011-11-29,6118.64,6130.77,6092.69,6111.86,232207515
2011-11-30,6111.86,6115.78,6086.43,6104.57,208584673
2011-12-03,6104.56,6175.63,6104.56,6169.6,213133970
2011-12-04,6169.61,6175.63,6157.95,6169.23,216023545
2011-12-05,6169.23,6229.77,6169.04,6228.16,225908455
2011-12-06,6228.16,6228.16,6194.49,6216.9,187093853
2011-12-07,6216.9,6251.98,6213.87,6251.92,225030219
2011-12-10,6251.92,6302.84,6249.92,6302.84,251521742
2011-12-11,6302.84,6303.93,6275.32,6288.11,230528394
2011-12-12,6288.11,6289.89,6249.81,6273.27,228272236
2011-12-13,6273.27,6292.36,6176.09,6191.51,370858757
2011-12-14,6191.51,6256.9,6190.39,6238.87,255667641
2011-12-17,6238.87,6261.17,6228.78,6253.67,243803107
2011-12-18,6253.66,6282.81,6250.28,6267.67,274059346
2011-12-19,6267.67,6278.5,6251.94,6275.92,287106996
2011-12-20,6275.92,6288.42,6260.85,6288.27,227887177
2011-12-21,6288.28,6335.89,6288.28,6330.01,217199602
2011-12-24,6330.01,6384.86,6330.01,6384.08,286145492
2011-12-25,6384.08,6393.79,6366.28,6382.34,349839593
2011-12-26,6382.33,6415.19,6371.01,6414.47,259930929
2011-12-27,6414.47,6426.83,6390.84,6400.1,234131897
2011-12-28,6400.1,6418.77,6381.97,6418.13,204126657
2011-12-31,6418.13,6439.57,6388.88,6417.72,213355498
2012-01-01,6417.73,6418.41,6372.7,6386.05,216213756
2012-01-02,6386.04,6398.8,6376.84,6398.72,241987469
2012-01-03,6398.72,6424.76,6398.12,6413.88,258088625
2012-01-04,6413.88,6420.93,6392.34,6407.86,200328948
2012-01-07,6407.87,6457.68,6407.43,6452.38,309480660
2012-01-08,6452.38,6471.06,6447.79,6467.61,324837462
2012-01-09,6467.61,6470.97,6430.35,6441.62,278742597
2012-01-10,6441.62,6479.59,6439.84,6476.6,308644760
2012-01-11,6476.6,6497.92,6466.42,6486.41,305993996
2012-01-14,6486.41,6497.99,6464.57,6494.78,337865013
2012-01-15,6494.77,6500.7,6466.42,6492.4,302044412
2012-01-16,6492.4,6492.4,6402.82,6420.89,383534429
2012-01-17,6420.89,6429.39,6352.28,6370.15,359695649
2012-01-18,6370.16,6384.71,6315.27,6377.99,317712967
2012-01-21,6377.99,6464.42,6377.99,6464.17,282849179
2012-01-22,6464.17,6467.95,6441.54,6450.58,293419265
2012-01-23,6450.58,6467.87,6441.02,6460.55,382863522
2012-01-24,6460.55,6487.15,6449.34,6466.54,363646118
2012-01-25,6466.54,6480.8,6450.33,6476.86,289154351
2012-01-28,6476.86,6537.77,6476.86,6537.11,351554185
2012-01-29,6537.12,6555.54,6531.87,6554.77,443713307
2012-01-30,6554.77,6568.99,6528.54,6560.25,476815666
2012-01-31,6560.25,6628.09,6559.42,6626.04,459427176
2012-02-01,6626.04,6663.5,6618.38,6663.48,517668251
2012-02-04,6663.48,6778.97,6663.48,6733.68,502304447
2012-02-05,6733.68,6758.91,6716.69,6758.87,370173527
2012-02-06,6758.87,6767.05,6718.54,6738.91,370553229
2012-02-07,6738.91,6747.8,6725.92,6743.56,336556304
2012-02-08,6743.55,6799.29,6743.12,6797.09,354775852
2012-02-11,6797.09,6816.63,6778.84,6804.03,372552893
2012-02-12,6804.03,6810.2,6771.95,6802.94,405359355
2012-02-13,6802.94,6834.16,6802.82,6831.56,381695920
2012-02-14,6831.56,6841.55,6792.95,6816.5,465702094
2012-02-15,6816.49,6830.27,6791.08,6811.97,273866908
2012-02-18,6811.97,6842.77,6811.88,6830.3,354987289
2012-02-19,6830.31,6872.4,6813.32,6869.95,445199299
2012-02-20,6869.95,6922.17,6869.95,6904.38,473344652
2012-02-21,6904.38,6979.09,6904.38,6966.74,461298839
2012-02-22,6966.73,7055.38,6966.73,7031.26,417095106
2012-02-25,7031.26,7127.42,7031.26,7120.4,504336692
2012-02-26,7120.4,7158.64,7071.55,7133.09,541795243
2012-02-27,7133.09,7198.87,7109.31,7194.7,524316983
2012-02-28,7194.7,7290.38,7097.32,7214.06,732395117
2012-02-29,7214.06,7278.19,7180.18,7271.82,473735479
2012-03-03,7271.82,7337.03,7271.82,7336.22,533532359
2012-03-04,7336.21,7354.17,7276.57,7351.28,572133368
2012-03-05,7351.28,7371.04,7304.13,7353.79,743683088
2012-03-06,7353.79,7399.91,7334.47,7399.88,703173039
2012-03-07,7399.87,7399.87,7265.31,7374.92,583697496
2012-03-10,7374.92,7491.13,7374.92,7481.27,550931547
2012-03-11,7481.27,7535.26,7472.08,7533.73,651860320
2012-03-12,7533.74,7549.35,7498.82,7539.71,781525247
2012-03-13,7539.7,7576.12,7506.29,7521.6,777597207
2012-03-14,7521.6,7587.98,7521.6,7567.98,669977719
2012-03-17,7567.98,7623.7,7553.74,7600.57,759426567
2012-03-18,7600.57,7617.34,7555.05,7615.69,878454749
2012-03-19,7615.69,7658.43,7590.62,7616.01,1064570085
2012-03-20,7616.01,7616.01,7497.37,7518.65,876878457
2012-03-21,7518.66,7575.51,7486.06,7540.27,890518243
2012-03-24,7540.27,7676.47,7539.4,7675.61,693569273
2012-03-25,7675.61,7759.97,7675.12,7758.66,823459946
2012-03-26,7758.66,7824.12,7736.67,7782.85,600906681
2012-03-27,7782.85,7830.29,7760.56,7767.33,515983928
2012-03-28,7767.33,7797.29,7722.84,7782.85,671134874
2012-03-31,7782.84,7852.85,7782.84,7835.15,635132284
2012-04-01,7835.15,7908.54,7796.09,7907.41,583060966
2012-04-02,7907.41,7944.36,7863.75,7908.3,556984651
2012-04-03,7908.3,7938.75,7902.1,7930.58,597021682
2012-04-04,7930.58,7940.36,7886.26,7895.36,620489349
2012-04-07,7895.36,7896.02,7826.45,7862.51,542839930
2012-04-08,7862.51,7887.82,7591.13,7717.72,925186127
2012-04-09,7717.72,7717.72,7611.25,7697.71,537831343
2012-04-10,7697.7,7705.79,7531.62,7551.88,556010071
2012-04-11,7551.88,7575.97,7347.43,7573.28,713729887
2012-04-14,7573.28,7604.36,7509.14,7524.36,508660930
2012-04-15,7524.36,7525.21,7338.87,7348.33,534453863
2012-04-16,7348.33,7378.4,7209.36,7277.89,644134382
2012-04-17,7277.89,7516.66,7277.89,7511.71,674485826
2012-04-18,7511.72,7560.59,7472.26,7513.85,718617278
2012-04-21,7513.85,7622.16,7502.72,7618.07,552461789
2012-04-22,7618.07,7639.21,7561.54,7581.16,737152037
2012-04-23,7581.16,7581.16,7498.43,7525.17,544732164
2012-04-24,7525.17,7551.17,7471.02,7512.26,494114827
2012-04-25,7512.26,7558.61,7508.73,7541.49,427495454
2012-04-28,7541.5,7617.11,7540.64,7607.59,397951175
2012-04-29,7607.59,7610,7538.94,7555.77,397327706
2012-04-30,7555.77,7559.75,7499.27,7558.47,414051447
2012-05-01,7558.47,7581.34,7532.78,7545.28,467577777
2012-05-02,7545.28,7586.5,7529.4,7545.91,421862218
2012-05-05,7545.91,7545.91,7397.53,7450.27,512817402
2012-05-06,7450.26,7457.65,7368.4,7377.6,420435954
2012-05-07,7377.61,7377.61,7281.6,7358.88,408313500
2012-05-08,7358.87,7372.19,7320.05,7371.42,313139718
2012-05-09,7371.42,7371.42,7211.21,7221.5,413813168
2012-05-12,7221.5,7234.75,7032.27,7233.2,549403750
2012-05-13,7233.2,7245.32,7171.81,7182.95,457866307
2012-05-14,7182.95,7182.95,7052.93,7067.99,369232249
2012-05-15,7067.99,7113.41,7053.75,7104.24,378807750
2012-05-16,7104.24,7104.24,7005.37,7099.9,375528034
2012-05-19,7099.9,7099.9,6961.09,6966.37,352330519
2012-05-20,6966.37,7014.74,6959.08,6979.55,292249402
2012-05-21,6979.55,7029.35,6979.55,7029.35,375049582
2012-05-22,7029.35,7121.75,7029.35,7103.52,377948813
2012-05-23,7103.52,7103.52,7045.87,7061.43,294405890
2012-05-26,7061.43,7080.17,7010.49,7013.92,284837129
2012-05-27,7013.91,7026.43,6977,6989.44,229982587
2012-05-28,6989.45,7056.88,6989.45,7056.68,278664534
2012-05-29,7056.68,7080.47,7031.9,7033.12,397787266
2012-05-30,7033.11,7033.55,6928.04,6975.27,375099347
2012-06-02,6975.27,6975.27,6672.86,6681.18,400828300
2012-06-03,6681.18,6752.22,6653.33,6747.68,400509221
2012-06-04,6747.69,6774.81,6671.56,6770.2,272770237
2012-06-05,6770.19,6795.79,6733.9,6736.82,240148647
2012-06-06,6736.82,6806.17,6615.97,6661.26,300089680
2012-06-09,6661.26,6751.17,6643.6,6663.03,315338292
2012-06-10,6663.03,6751.47,6657.38,6749.49,313347121
2012-06-11,6749.49,6830.61,6749.49,6790.96,377782778
2012-06-12,6790.96,6791.39,6711.1,6727.83,289667861
2012-06-13,6727.83,6770.19,6726.89,6744.53,253935192
2012-06-16,6744.53,6816.79,6565.82,6724.46,602076609
2012-06-17,6724.46,6766.3,6713.89,6754.24,314725310
2012-06-18,6754.23,6812.83,6754.23,6807.51,322908889
2012-06-19,6807.51,6821.88,6790.24,6817.26,332541285
2012-06-20,6817.26,6840.87,6805.81,6838.05,291900971
2012-06-23,6838.05,6838.05,6770.49,6774.26,278274849
2012-06-24,6774.26,6776.69,6729.23,6745.36,299258800
2012-06-25,6745.36,6753.34,6678.43,6683.34,302799258
2012-06-26,6683.34,6719.01,6680.6,6696.83,220246505
2012-06-27,6696.84,6704.86,6543.62,6585.63,332405327
2012-06-30,6585.63,6730.33,6585.63,6709.91,232043352
2012-07-01,6709.91,6718.5,6670.84,6705.49,226534878
2012-07-02,6705.49,6743.92,6692.65,6742.04,354535779
2012-07-03,6742.04,6907.18,6742.04,6885.27,444145937
2012-07-04,6885.27,6889.92,6822.79,6834.77,335372252
2012-07-07,6834.77,6859.66,6788.97,6859.59,282630323
2012-07-08,6859.59,6872.74,6834.53,6855.12,401277037
2012-07-09,6855.12,6855.18,6750.48,6756.99,362614380
2012-07-10,6756.99,6762.11,6682.16,6713.19,400734818
2012-07-11,6713.18,6722.93,6628.69,6659.58,340608628
2012-07-14,6659.58,6703.13,6652.61,6701.09,332746324
2012-07-15,6701.09,6701.65,6627.93,6662.95,317300216
2012-07-16,6662.96,6681.74,6633.94,6641.3,247389002
2012-07-17,6641.3,6650.53,6574.28,6588.81,287118690
2012-07-18,6588.81,6637.81,6555.91,6628.25,238110512
2012-07-21,6628.26,6670.92,6621.21,6665.66,184680221
2012-07-22,6665.65,6701.3,6645.89,6700.36,195211864
2012-07-23,6700.36,6701.19,6633.18,6641.1,228650789
2012-07-24,6641.1,6671.24,6627.69,6670.02,186358078
2012-07-25,6670.02,6675.54,6649.75,6666.8,198741931
2012-07-28,6666.8,6789.14,6666.8,6767.81,309786382
2012-07-29,6767.81,6774.22,6736.17,6769.12,288328128
2012-07-30,6769.12,6825.31,6769.12,6822.86,294239694
2012-07-31,6822.86,6879.82,6813.13,6878.19,278534236
2012-08-01,6878.19,6898.23,6849.17,6892.61,282216263
2012-08-04,6892.62,6965.37,6892.62,6951.66,267638080
2012-08-05,6951.66,6959.59,6924.04,6945.11,277029092
2012-08-06,6945.11,6958.63,6933.85,6943.64,294371221
2012-08-07,6943.64,6967.8,6943.64,6961.34,295973493
2012-08-08,6961.34,6983.19,6941.6,6953.59,299378011
2012-08-11,6953.59,7004.58,6953.59,6987.06,213386676
2012-08-12,6987.06,6996.15,6953.05,6995.4,182725672
2012-08-13,6995.4,7002.83,6961.45,6965.66,254325929
2012-08-14,6965.66,6980.84,6937.28,6968.32,200765247
2012-08-15,6968.31,7008.83,6967.15,7003.79,207261570
2012-08-25,7003.79,7104.68,7003.79,7104.48,286304708
2012-08-26,7104.48,7114.3,7082.54,7104.19,286899648
2012-08-27,7104.19,7140.79,7094.81,7137.85,272252181
2012-08-28,7137.86,7157.84,7120.59,7137.81,262077992
2012-08-29,7137.81,7142.72,7122.01,7139.01,230601975
2012-09-01,7139.01,7179.49,7127.98,7134.24,297958128
2012-09-02,7134.24,7136.38,7088.39,7090.9,226790454
2012-09-03,7090.9,7107.19,7065.54,7078.52,233208648
2012-09-04,7078.53,7079.59,7017.13,7050.35,243102204
2012-09-05,7050.34,7056.08,7027.93,7049.51,213683088
2012-09-08,7049.51,7113.97,7049.51,7105.03,244051819
2012-09-09,7105.04,7112.15,7071.39,7095.77,329087641
2012-09-10,7095.76,7099.31,7048.37,7072.6,273510292
2012-09-11,7072.6,7094.08,7065.27,7086.8,207437443
2012-09-12,7086.8,7121.84,7084.46,7104.5,192515805
2012-09-15,7104.5,7178.44,7104.5,7165.86,233395644
2012-09-16,7165.86,7169.58,7143.69,7155.77,198070933
2012-09-17,7155.77,7162.16,7134.7,7149.42,189067290
2012-09-18,7149.42,7152.03,7093.39,7105.52,192104090
2012-09-19,7105.52,7125.31,7032.7,7057.01,187913814
2012-09-22,7057.01,7059.6,7009.67,7031.03,151478535
2012-09-24,7031.04,7034.8,6909.19,6960.65,224550947
2012-09-25,6960.65,6979.65,6909.16,6977.67,175031466
2012-09-26,6977.67,6977.67,6865.85,6878.72,210609596
2012-09-29,6878.72,6899.97,6797.19,6807.7,224593596
2012-09-30,6807.71,6861.21,6785.7,6839.83,197542279
2012-10-01,6839.83,6893.17,6839.83,6882.12,183988341
2012-10-02,6882.12,6909.09,6876.28,6896.1,168360187
2012-10-03,6896.1,6898.07,6868.32,6887.29,157938397
2012-10-06,6887.29,6929.53,6876.91,6887.97,168452516
2012-10-07,6887.97,6888.33,6818.74,6863.29,171017217
2012-10-08,6863.29,6863.29,6755.25,6807.3,187578260
2012-10-09,6807.3,6818.4,6776.37,6790.2,141514525
2012-10-10,6790.2,6800.61,6752.56,6796.99,150503759
2012-10-13,6796.99,6798.66,6667.8,6682.47,275954115
2012-10-14,6682.47,6687.62,6635.43,6661.99,213487487
2012-10-15,6661.99,6725.12,6658.94,6723.21,170347216
2012-10-16,6723.21,6755.13,6720.89,6748.99,212148286
2012-10-17,6749,6815.02,6749,6811.19,212223207
2012-10-20,6811.19,6811.43,6756.3,6809.3,186444173
2012-10-21,6809.3,6833.78,6766.82,6780,184174940
2012-10-22,6780,6788.65,6732.14,6741.82,168099903
2012-10-23,6741.82,6742.2,6708.96,6729.47,140226070
2012-10-24,6729.48,6792.41,6679.59,6791.05,143467121
2012-11-03,6791.04,6801.86,6765.59,6800.82,148941409
2012-11-04,6800.82,6824.16,6792.53,6813.62,158068107
2012-11-05,6813.62,6846.27,6804.84,6843.15,172615627
2012-11-06,6843.15,6919.17,6841.2,6919.17,221997219
2012-11-07,6919.17,6961.02,6917.44,6941.96,198904177
2012-11-10,6941.97,6941.97,6891.55,6919.06,160146663
2012-11-11,6919.06,6922.08,6862.99,6884.3,186994817
2012-11-12,6884.29,6884.29,6820.69,6829.52,139710938
2012-11-13,6829.53,6836.2,6807.37,6828.19,137330549
2012-11-14,6828.19,6843.35,6806.15,6816.93,155111641
2012-11-17,6816.93,6817.22,6763.35,6792.53,133228041
2012-11-18,6792.53,6797.24,6748.81,6765.28,153848744
2012-11-19,6765.29,6769.28,6631.32,6666.46,192253861
2012-11-20,6666.46,6701.61,6617.63,6662.03,173439126
2012-11-21,6662.04,6668.34,6601.63,6609.71,151546090
2012-11-24,6609.7,6675.03,6609.22,6665.49,128472953
2012-11-25,6665.49,6665.49,6508.52,6524.15,179982471
2012-11-26,6524.15,6559.24,6423.6,6547.19,208922070
2012-11-27,6547.19,6550.76,6436.81,6462.47,212096552
2012-11-28,6462.46,6550.27,6461.9,6533.13,206639443
2012-12-01,6533.14,6690.62,6531.89,6688.18,215511418
2012-12-02,6688.18,6714.69,6667.14,6708.02,263298301
2012-12-03,6708.01,6737.66,6706.41,6732.46,227050365
2012-12-04,6732.46,6732.46,6686.9,6716.45,196264689
2012-12-05,6716.46,6740.48,6702.18,6729.2,205196302
2012-12-08,6729.19,6788.47,6727.6,6778.09,169755100
2012-12-09,6778.09,6808.86,6769.53,6783.54,193059937
2012-12-10,6783.55,6783.55,6736.63,6741.94,168649729
2012-12-11,6741.93,6767.52,6728.5,6763.12,147610390
2012-12-12,6763.12,6776.3,6754.88,6769.96,178838679
2012-12-15,6769.96,6826.6,6769.49,6823.8,179205075
2012-12-16,6823.8,6852.59,6805.45,6851.16,200527681
2012-12-17,6851.16,6873.73,6840.48,6870.98,203647316
2012-12-18,6870.98,6881.7,6848.63,6858.24,281666432
2012-12-19,6858.24,6889.59,6852.85,6888.59,180652244
2012-12-22,6888.59,6903.09,6847.97,6902.53,198903409
2012-12-23,6902.53,6904.73,6880.45,6890.31,183428421
2012-12-24,6890.31,6892.86,6865.49,6881.16,174976970
2012-12-25,6881.16,6890.55,6849.57,6864.65,173505035
2012-12-26,6864.65,6867.8,6826.57,6866.72,147125870
2012-12-29,6866.71,6889.12,6856.02,6877.06,160897399
2012-12-30,6877.06,6881.72,6809.49,6824.1,172951576
2012-12-31,6824.11,6833.42,6772.19,6801.22,166917596
2013-01-01,6801.22,6860.1,6801.22,6860.02,143717609
2013-01-02,6860.01,6941.21,6860.01,6940.31,198903113
2013-01-05,6940.31,7010,6940.31,7010,276578162
2013-01-06,7010,7016.19,6980.1,7004.71,253720907
2013-01-07,7004.71,7017.71,6976.96,7014.9,201449937
2013-01-08,7014.9,7055.94,7007.37,7053.29,321827850
2013-01-09,7053.29,7136.64,7052.78,7126.71,230179828
2013-01-12,7126.71,7176.45,7126.71,7165.76,231617704
2013-01-13,7165.76,7165.76,7102.14,7115.19,224197554
2013-01-14,7115.19,7117.43,7078.8,7087.83,187416419
2013-01-15,7087.83,7088.06,7005.93,7018.52,185817574
2013-01-16,7018.52,7038.25,6994.39,7036.33,157920759
2013-01-19,7036.33,7054.96,7016.14,7050.38,164577864
2013-01-20,7050.38,7058.38,7038.68,7054.36,153377794
2013-01-21,7054.36,7054.67,6952.54,6984.8,205681413
2013-01-22,6984.8,7007.78,6960.03,7007.61,171625274
2013-01-23,7007.61,7011.03,6960.03,6998.35,210976020
2013-01-26,6998.34,7025.76,6996.1,7025.3,223833234
2013-01-27,7025.31,7029.84,7005.2,7023.74,184788991
2013-01-28,7023.74,7037.65,7015.64,7021.59,201404644
2013-01-29,7021.58,7027.83,7006.6,7027.81,200247026
2013-01-30,7027.81,7044.4,7019.92,7043.55,325059897
2013-02-02,7043.55,7077.74,7040.62,7057.59,270792136
2013-02-03,7057.59,7057.59,7012.91,7033.3,223015985
2013-02-04,7033.3,7048.05,7018.2,7025.44,220324918
2013-02-05,7025.44,7025.44,6955.33,6992.52,446207462
2013-02-06,6992.52,7032.64,6971.36,6982.89,235476927
2013-02-09,6982.89,7009.46,6978.63,6996.72,194746913
2013-02-10,6996.72,7013.16,6994.8,7012.17,216786204
2013-02-11,7012.17,7031.48,7003.84,7030.78,216325925
2013-02-12,7030.78,7057.21,7020.62,7057.2,219549888
2013-02-13,7057.19,7067.24,7045.3,7062.98,226573667
2013-02-16,7062.98,7087.85,7061.73,7087.82,226202370
2013-02-17,7087.82,7094.37,7056.89,7071.57,186367991
2013-02-18,7071.57,7071.66,7027.66,7056.53,192751575
2013-02-19,7056.53,7056.53,7000.87,7025.74,228177939
2013-02-20,7025.74,7035.27,7012.76,7034.74,268565963
2013-02-23,7034.74,7044.11,7026.4,7041.58,189149907
2013-02-24,7041.58,7058.16,7031.77,7043.65,252559041
2013-02-25,7043.65,7060.07,7033.98,7042.42,243487547
2013-02-26,7042.42,7042.42,6980.87,6988.19,212575836
2013-02-27,6988.19,7015.95,6988.19,6998.32,190629596
2013-03-02,6998.33,7024.22,6998.33,7016.61,154227559
2013-03-03,7016.61,7022.03,6973.18,6988.07,154740264
2013-03-04,6988.07,6988.07,6943.14,6956.53,154333294
2013-03-05,6956.53,6964.81,6927.23,6953.21,134508493
2013-03-06,6953.21,7005.58,6953,6999.53,155808850
2013-03-09,6999.53,7062.04,6999.13,7027.5,171908494
2013-03-10,7027.49,7033.4,7002.43,7019.2,145311432
2013-03-11,7019.2,7042.14,7011.49,7030.92,156665187
2013-03-12,7030.93,7030.93,6979.68,6986.46,172772432
2013-03-13,6986.45,7030.89,6968.14,7025.36,232237970
2013-03-16,7025.37,7057.95,7025.37,7051.18,193331742
2013-03-17,7051.18,7085.8,7032.64,7081.88,230370957
2013-03-18,7081.88,7082.68,7040.74,7057.44,188111336
2013-03-19,7057.44,7081.34,7051.95,7076.04,173461454
2013-03-20,7076.04,7095.53,7070.94,7095.48,164733355
2013-03-23,7095.48,7095.57,7075.65,7094.18,170578996
2013-03-24,7094.18,7142.75,7090.41,7137.54,202448002
2013-03-25,7137.54,7162.91,7127.16,7162.88,180215088
2013-03-26,7162.89,7186.24,7144.57,7176.88,202640621
2013-03-27,7176.88,7185.75,7162.45,7177.63,215264755
2013-03-30,7177.62,7190.4,7129.51,7157.64,220256558
2013-03-31,7157.64,7157.64,7100.3,7125.73,165600330
2013-04-01,7125.73,7157.85,7120.52,7157.86,139620920
2013-04-02,7157.85,7173.56,7140.31,7172.57,165822252
2013-04-03,7172.57,7181.05,7147.87,7178.1,197173070
2013-04-06,7178.1,7178.1,7091.78,7113.74,224246994
2013-04-07,7113.74,7135.84,7083.43,7112.59,178497047
2013-04-08,7112.59,7170.1,7112.59,7160.52,233494873
2013-04-09,7160.52,7197.89,7160.52,7190.3,250625799
2013-04-10,7190.31,7242.5,7187.85,7237.83,263366287
2013-04-13,7237.82,7248.18,7214.91,7223.01,263384062
2013-04-14,7223.02,7223.02,7166.14,7195.67,302592415
2013-04-15,7195.67,7197.75,7132.1,7145.6,261374730
2013-04-16,7145.6,7145.6,7058.9,7096.99,235003813
2013-04-17,7096.99,7108.45,7028.39,7060.04,246831511
2013-04-20,7060.04,7098.48,7044.97,7098.49,229242411
2013-04-21,7098.48,7100.84,7075.63,7099.17,215699182
2013-04-22,7099.17,7126.42,7082.46,7124.3,206471566
2013-04-23,7124.3,7125.91,7095.37,7124.4,231434877
2013-04-24,7124.4,7133.44,7113.59,7127.68,219217376
2013-04-27,7127.68,7163.39,7127.68,7149.97,228426695
2013-04-28,7149.97,7150.81,7115.93,7140.83,214748589
2013-04-29,7140.83,7166.93,7136.29,7166.93,247362966
2013-04-30,7166.93,7185.86,7153.76,7179.8,240758252
2013-05-01,7179.8,7182.75,7150.82,7175.37,207187921
2013-05-04,7175.36,7217.59,7173.42,7214.06,179389202
2013-05-05,7214.06,7215.92,7192.72,7205.75,178343474
2013-05-06,7205.75,7215.74,7171.94,7189.13,169068977
2013-05-07,7189.13,7192.13,7169.81,7182.48,135922472
2013-05-08,7182.48,7217.45,7182.48,7206.28,128338279
2013-05-11,7206.27,7234.57,7206.27,7220.42,146983755
2013-05-12,7220.42,7226.47,7184.63,7195.17,138837853
2013-05-13,7195.17,7195.17,7122.87,7158.75,199055436
2013-05-14,7158.75,7179.46,7123.19,7139.31,181221991
2013-05-15,7139.3,7147.62,7085.31,7147.42,225254507
2013-05-18,7147.42,7229.7,7147.04,7229.02,389761617
2013-05-19,7229.02,7312.59,7222.45,7300.35,428611637
2013-05-20,7300.34,7342.63,7291.64,7307.36,362001031
2013-05-21,7307.36,7362.86,7302.98,7355.27,250177128
2013-05-22,7355.27,7374.28,7345.42,7363.13,246369736
2013-05-25,7363.13,7363.13,7298.98,7333.83,232940724
2013-05-26,7333.83,7340.71,7311.78,7319.82,227998507
2013-05-27,7319.82,7331.07,7303,7326.93,181372337
2013-05-28,7326.93,7379.39,7323.24,7378,215809293
2013-05-29,7378,7419.94,7378,7404.12,251334813
2013-06-01,7404.12,7435.19,7353.38,7435.19,248979407
2013-06-02,7435.19,7477.12,7435.06,7472.14,336368523
2013-06-03,7472.14,7571.63,7465.63,7557.24,403849651
2013-06-04,7557.24,7620.52,7556.43,7576.63,416585964
2013-06-05,7576.63,7615.82,7542.35,7613.35,250255585
2013-06-08,7613.35,7683.13,7613.35,7645.65,260022686
2013-06-09,7645.65,7648.15,7611.86,7642.24,261811187
